"2019/09/032,945","3,175","2,870","2,985","3,026.00","2,658.00","2,308.75","2,398.08","2,558.79",0,"5,912,380","10,532,952.00","4,043,766.00","1,522,578.00","1,103,752.00"
"2019/09/023,180","3,250","2,960","3,020","2,969.00","2,563.50","2,250.25","2,392.25","2,556.63",0,"4,334,996","14,144,055.00","3,782,089.00","1,428,874.00","1,055,816.00"
"2019/08/303,040","3,245","3,035","3,075","2,887.00","2,457.50","2,199.75","2,384.92","2,554.29",12,"5,242,832","13,634,142.00","3,575,100.00","1,360,144.00","1,021,014.00"
"2019/08/292,990","3,305","2,965","3,040","2,674.00","2,345.50","2,148.25","2,376.58","2,551.17",29,"15,284,762","12,606,193.00","3,322,846.00","1,276,379.00","980,275.13"
"2019/08/282,645","3,140","2,580","3,010","2,476.00","2,240.50","2,101.50","2,369.17","2,548.88",0,"21,889,792","9,572,839.00","2,570,516.00","1,024,834.00","854,308.01"
"2019/08/273,000","3,270","2,620","2,700","2,290.00","2,139.50","2,052.75","2,362.08","2,547.08",0,"23,967,893","5,256,391.00","1,492,644.00","664,069.65","674,399.03"
"2019/08/262,110","2,610","2,065","2,610","2,158.00","2,071.00","2,016.25","2,360.92","2,548.38",18,"1,785,431","490,313.40","329,398.90","267,529.35","477,053.71"
"2019/08/232,065","2,065","2,000","2,010","2,028.00","2,010.50","1,991.75","2,360.50","2,551.13",0,"103,089","147,993.80","323,307.45","241,293.60","467,467.66"
"2019/08/222,115","2,135","2,040","2,050","2,017.00","2,005.50","2,006.75","2,370.75","2,557.75",0,"117,991","148,494.80","337,640.00","242,101.77","468,399.35"
"2019/08/212,040","2,165","2,010","2,080","2,005.00","1,985.50","2,022.75","2,381.00","2,563.50",0,"307,553","149,204.60","336,696.30","243,926.25","470,128.40"
"2019/08/201,970","2,075","1,970","2,040","1,989.00","1,959.50","2,039.00","2,389.42","2,569.83",0,"137,503","99,528.00","326,309.50","242,230.10","468,971.50"
"2019/08/191,975","2,005","1,950","1,960","1,984.00","1,937.00","2,058.00","2,398.50","2,576.67",0,"73,833","92,605.80","327,924.45","243,380.20","469,462.63"
"2019/08/162,005","2,005","1,930","1,955","1,993.00","1,942.00","2,081.25","2,409.83","2,584.04",0,"105,594","112,119.20","332,406.65","244,958.97","470,548.08"
"2019/08/142,010","2,025","1,980","1,990","1,994.00","1,951.00","2,101.75","2,422.17","2,591.21",0,"121,540","134,744.80","331,650.25","245,965.10","471,139.30"
"2019/08/132,010","2,015","1,960","2,000","1,966.00","1,962.50","2,120.25","2,433.50","2,598.21",0,"59,170","164,945.40","334,540.05","247,165.18","472,064.38"
"2019/08/121,990","2,030","1,970","2,015","1,930.00","1,966.00","2,140.25","2,444.08","2,605.00",70,"102,892","286,192.20","337,537.80","254,352.35","472,683.59"
"2019/08/091,970","2,015","1,970","2,005","1,890.00","1,961.50","2,160.00","2,456.50","2,611.67",0,"171,400","401,382.40","336,250.60","256,161.72","472,635.70"
"2019/08/081,850","1,960","1,830","1,960","1,891.00","1,973.00","2,180.75","2,469.58","2,618.58",68,"218,722","406,146.20","331,146.00","257,965.10","472,677.03"
"2019/08/071,795","1,900","1,770","1,850","1,908.00","2,008.00","2,202.75","2,484.58","2,625.50",0,"272,543","401,949.00","326,981.30","259,350.02","472,243.58"
"2019/08/061,645","1,890","1,645","1,820","1,959.00","2,060.00","2,229.75","2,500.75","2,633.50",54,"665,404","395,073.60","321,055.70","259,273.63","471,291.97"
"2019/08/052,010","2,010","1,800","1,815","2,002.00","2,118.50","2,257.00","2,517.08","2,641.67",2,"678,843","328,462.40","307,419.80","253,469.17","467,864.69"
"2019/08/022,010","2,050","1,985","2,010","2,033.00","2,179.00","2,287.50","2,534.92","2,649.46",0,"195,219","333,294.00","283,877.40","248,893.30","463,887.70"
"2019/08/012,070","2,120","2,045","2,045","2,055.00","2,220.50","2,312.75","2,549.00","2,655.92",0,"197,736","626,970.60","279,588.35","256,221.50","466,734.16"
"2019/07/312,020","2,115","2,000","2,105","2,108.00","2,252.50","2,335.00","2,564.08","2,661.42",0,"238,166","665,371.40","284,498.75","260,869.92","466,506.47"
"2019/07/301,920","2,065","1,920","2,035","2,161.00","2,278.00","2,357.00","2,579.50","2,666.38",9,"332,348","637,561.60","279,297.45","265,557.13","466,215.79"
"2019/07/292,120","2,135","1,970","1,970","2,235.00","2,314.50","2,384.50","2,597.25","2,672.00",2,"703,001","591,055.40","268,041.30","275,823.35","464,452.04"
"2019/07/262,310","2,320","1,995","2,120","2,325.00","2,358.50","2,414.25","2,615.67","2,678.33",0,"1,663,602","484,415.60","242,264.95","298,894.17","460,972.75"
"2019/07/252,370","2,370","2,235","2,310","2,386.00","2,388.50","2,435.50","2,630.08","2,683.17",0,"389,740","184,390.60","176,445.75","287,587.62","448,418.27"
"2019/07/242,405","2,405","2,365","2,370","2,397.00","2,397.50","2,449.75","2,642.58","2,686.25",0,"99,117","124,535.80","174,486.55","337,719.80","446,493.31"
"2019/07/232,420","2,420","2,380","2,405","2,395.00","2,399.50","2,462.75","2,650.25","2,689.08",0,"99,817","140,579.60","180,127.60","352,205.12","447,294.73"
"2019/07/222,400","2,490","2,390","2,420","2,394.00","2,395.50","2,474.75","2,659.08","2,691.63",0,"169,802","144,441.20","190,192.15","392,107.32","448,675.78"
"2019/07/192,365","2,430","2,365","2,425","2,392.00","2,396.00","2,488.75","2,671.25","2,694.13",0,"163,477","125,910.40","190,092.80","638,724.42","449,415.73"
"2019/07/182,345","2,375","2,335","2,365","2,391.00","2,405.00","2,504.50","2,678.58","2,696.08",0,"90,466","107,076.60","197,192.45","641,238.38","449,123.78"
"2019/07/172,410","2,410","2,340","2,360","2,398.00","2,417.50","2,522.75","2,687.50","2,698.92",0,"179,336","116,069.00","201,503.80","666,552.10","449,723.70"
"2019/07/162,415","2,415","2,380","2,400","2,404.00","2,436.00","2,538.50","2,694.50","2,701.50",0,"119,125","111,008.00","199,567.40","679,578.05","451,032.81"
"2019/07/152,450","2,450","2,390","2,410","2,397.00","2,454.50","2,553.00","2,699.08","2,703.17",0,"77,148","165,720.20","199,531.95","685,960.88","451,089.95"
"2019/07/122,415","2,420","2,395","2,420","2,400.00","2,470.00","2,567.50","2,703.33","2,704.63",0,"69,308","191,889.60","204,279.90","687,832.45","452,108.48"
"2019/07/112,410","2,410","2,375","2,400","2,419.00","2,482.50","2,583.50","2,706.92","2,706.00",0,"135,428","199,915.60","213,704.10","689,469.52","453,502.97"
"2019/07/102,370","2,415","2,345","2,390","2,437.00","2,502.00","2,599.25","2,711.17","2,707.46",8,"154,031","232,018.80","223,779.65","689,388.85","453,334.97"
"2019/07/092,405","2,430","2,330","2,365","2,468.00","2,526.00","2,613.50","2,715.58","2,709.00",0,"392,686","228,040.60","225,011.65","690,246.30","453,145.02"
"2019/07/082,525","2,530","2,425","2,425","2,512.00","2,554.00","2,628.50","2,720.33","2,710.79",2,"207,995","170,948.40","216,547.35","687,585.23","451,224.27"
"2019/07/052,475","2,535","2,475","2,515","2,540.00","2,581.50","2,639.00","2,723.42","2,712.25",0,"109,438","166,844.20","220,655.00","686,869.97","450,546.72"
"2019/07/042,535","2,560","2,455","2,490","2,546.00","2,604.00","2,642.25","2,725.00","2,712.75",0,"295,944","214,400.20","225,744.60","686,872.65","450,669.58"
"2019/07/032,565","2,600","2,545","2,545","2,567.00","2,628.00","2,646.50","2,727.25","2,713.08",0,"134,140","225,322.60","221,791.85","684,754.37","449,410.51"
"2019/07/022,555","2,605","2,555","2,585","2,584.00","2,641.00","2,649.00","2,728.92","2,713.13",0,"107,225","240,882.20","224,689.15","692,446.93","449,552.61"
"2019/07/012,520","2,600","2,510","2,565","2,596.00","2,651.50","2,649.00","2,728.83","2,712.67",0,"187,474","279,658.80","231,524.15","693,564.83","449,754.36"
"2019/06/282,575","2,620","2,525","2,545","2,623.00","2,665.00","2,652.25","2,728.75","2,711.79",0,"347,218","275,727.00","230,924.20","692,633.95","449,471.02"
"2019/06/272,635","2,640","2,560","2,595","2,662.00","2,684.50","2,654.25","2,728.83","2,711.50",0,"350,556","267,377.40","224,127.60","689,270.50","448,230.63"
"2019/06/262,645","2,675","2,615","2,630","2,689.00","2,696.50","2,655.75","2,728.67","2,710.96",42,"211,938","232,604.80","214,178.75","685,517.65","447,148.64"
"2019/06/252,700","2,710","2,630","2,645","2,698.00","2,701.00","2,657.50","2,726.83","2,709.42",0,"301,108","218,338.80","214,954.85","685,275.63","446,933.97"
"2019/06/242,750","2,760","2,690","2,700","2,707.00","2,703.00","2,654.50","2,725.00","2,707.21",0,"167,815","181,800.40","210,188.65","682,973.40","446,414.79"
"2019/06/212,745","2,780","2,685","2,740","2,707.00","2,696.50","2,648.75","2,723.00","2,704.96",0,"305,470","182,658.80","212,123.35","683,521.88","446,798.87"
"2019/06/202,685","2,775","2,685","2,730","2,707.00","2,680.50","2,643.75","2,720.75","2,703.00",0,"176,693","173,123.20","205,277.80","681,603.03","445,930.86"
"2019/06/192,690","2,730","2,675","2,675","2,704.00","2,665.00","2,642.00","2,718.83","2,701.38",0,"140,608","205,172.40","204,741.25","684,876.87","445,787.54"
"2019/06/182,680","2,745","2,670","2,690","2,704.00","2,657.00","2,641.75","2,718.42","2,700.21",0,"118,416","212,785.00","207,388.10","685,408.37","446,248.06"
"2019/06/172,750","2,770","2,690","2,700","2,699.00","2,646.50","2,639.00","2,718.25","2,699.08",0,"172,107","233,781.80","225,987.30","686,177.85","446,863.22"
"2019/06/142,720","2,760","2,690","2,740","2,686.00","2,639.50","2,642.00","2,718.50","2,698.08",0,"257,792","257,390.00","227,954.65","687,503.92","447,543.74"
"2019/06/132,700","2,765","2,675","2,715","2,654.00","2,624.00","2,644.50","2,717.83","2,697.38",0,"336,939","248,077.60","229,045.20","685,380.02","446,854.34"
"2019/06/122,665","2,690","2,620","2,675","2,626.00","2,615.00","2,651.75","2,717.67","2,697.29",0,"178,671","224,067.60","227,289.10","682,074.87","445,209.68"
"2019/06/112,655","2,670","2,630","2,665","2,610.00","2,614.00","2,659.00","2,718.00","2,697.33",0,"223,400","226,750.60","231,753.55","684,570.62","445,213.78"
"2019/06/102,580","2,635","2,580","2,635","2,594.00","2,606.00","2,665.75","2,719.50","2,697.04",0,"290,148","230,855.60","236,440.35","684,925.67","444,533.51"
"2019/06/072,580","2,610","2,565","2,580","2,593.00","2,601.00","2,678.25","2,721.00","2,697.08",0,"211,230","207,921.00","242,147.50","682,757.43","443,395.72"
"2019/06/052,610","2,640","2,570","2,575","2,594.00","2,607.00","2,692.00","2,723.67","2,698.00",0,"216,889","207,932.20","263,331.55","681,884.28","442,730.46"
"2019/06/042,585","2,615","2,575","2,595","2,604.00","2,619.00","2,710.75","2,725.75","2,699.00",0,"192,086","194,870.20","276,319.15","684,171.55","443,094.47"
"2019/06/032,635","2,635","2,570","2,585","2,618.00","2,626.50","2,732.50","2,728.58","2,700.42",70,"243,925","201,945.00","292,684.80","683,781.92","442,771.17"
"2019/05/312,585","2,650","2,570","2,630","2,618.00","2,631.50","2,758.25","2,732.08","2,702.29",0,"175,475","194,316.80","327,904.60","684,728.42","441,769.45"
"2019/05/302,600","2,620","2,560","2,585","2,609.00","2,644.50","2,780.50","2,735.83","2,703.83",0,"211,286","200,523.60","423,493.35","686,578.07","441,696.45"
"2019/05/292,675","2,675","2,590","2,625","2,620.00","2,665.00","2,800.50","2,741.75","2,705.29",0,"151,579","191,978.20","462,189.50","693,641.72","440,901.11"
"2019/05/282,595","2,670","2,575","2,665","2,634.00","2,688.50","2,822.25","2,744.75","2,706.33",0,"227,460","194,854.80","624,494.10","694,696.93","440,754.15"
"2019/05/272,585","2,620","2,565","2,585","2,635.00","2,704.00","2,830.50","2,746.00","2,707.21",0,"205,784","188,071.80","661,532.90","696,330.55","440,021.45"
"2019/05/242,610","2,640","2,570","2,585","2,645.00","2,725.50","2,848.00","2,750.25","2,709.13",0,"206,509","244,995.00","775,941.15","695,712.90","439,262.75"
"2019/05/232,685","2,685","2,620","2,640","2,680.00","2,755.50","2,876.25","2,754.83","2,710.83",0,"168,559","245,984.00","1,513,957.00","695,545.07","438,653.43"
"2019/05/222,680","2,700","2,645","2,695","2,710.00","2,777.00","2,887.50","2,758.25","2,711.67",0,"165,962","268,192.80","1,521,245.00","696,137.18","438,862.63"
"2019/05/212,625","2,700","2,610","2,670","2,743.00","2,802.50","2,897.75","2,760.25","2,713.00",0,"193,545","295,363.80","1,593,411.00","696,313.50","440,871.88"
"2019/05/202,705","2,755","2,625","2,635","2,773.00","2,838.50","2,903.25","2,762.92","2,714.08",0,"490,400","310,246.80","1,631,779.00","696,963.58","440,923.42"
"2019/05/172,800","2,855","2,750","2,760","2,806.00","2,885.00","2,905.25","2,765.92","2,715.21",70,"211,454","275,594.00","1,632,363.00","691,014.83","438,807.59"
"2019/05/162,860","2,860","2,750","2,790","2,831.00","2,916.50","2,900.50","2,766.83","2,715.21",0,"279,603","314,161.40","1,631,263.00","689,109.68","439,510.08"
"2019/05/152,840","2,910","2,815","2,860","2,844.00","2,936.00","2,892.75","2,767.58","2,714.17",0,"301,817","385,223.00","1,625,659.00","687,388.97","438,654.55"
"2019/05/142,755","2,830","2,715","2,820","2,862.00","2,956.00","2,882.50","2,766.42","2,712.38",0,"267,960","420,187.80","1,617,098.00","685,137.15","438,463.75"
"2019/05/132,835","2,885","2,785","2,800","2,904.00","2,957.00","2,874.25","2,766.25","2,711.21",0,"317,136","470,475.60","1,613,974.00","683,310.30","437,721.88"
"2019/05/102,840","2,900","2,765","2,885","2,964.00","2,970.50","2,866.75","2,766.25","2,709.96",0,"404,291","596,712.60","1,609,768.00","682,260.22","437,155.54"
"2019/05/092,990","2,990","2,825","2,855","3,002.00","2,997.00","2,853.00","2,764.00","2,707.63",0,"634,911","933,304.40","1,597,807.00","678,882.10","435,741.63"
"2019/05/083,005","3,025","2,935","2,950","3,028.00","2,998.00","2,840.75","2,762.83","2,706.29",0,"476,641","1,003,364.00","1,571,542.00","677,246.82","432,181.50"
"2019/05/073,060","3,065","2,990","3,030","3,050.00","2,993.00","2,824.50","2,758.75","2,704.54",0,"519,399","1,587,570.00","1,556,152.00","672,143.02","429,767.42"
"2019/05/033,075","3,160","3,025","3,100","3,010.00","2,968.00","2,805.25","2,753.25","2,701.96",0,"948,321","1,677,337.00","1,559,967.00","666,874.45","427,672.26"
"2019/05/022,985","3,195","2,950","3,075","2,977.00","2,925.50","2,779.25","2,746.75","2,698.96",0,"2,087,250","1,986,463.00","1,521,266.00","653,080.73","421,022.21"
"2019/04/303,010","3,050","2,940","2,985","2,992.00","2,884.50","2,753.50","2,741.00","2,696.04",37,"985,209","4,562,379.00","1,423,484.00","623,051.33","405,190.94"
"2019/04/292,800","3,165","2,800","3,060","2,968.00","2,849.50","2,731.75","2,736.25","2,693.83",0,"3,397,671","4,428,200.00","1,381,494.00","609,248.92","398,984.85"
"2019/04/262,935","3,025","2,830","2,830","2,936.00","2,809.00","2,708.00","2,729.92","2,690.13",38,"968,236","4,070,523.00","1,217,880.00","555,266.82","373,830.78"
"2019/04/253,135","3,135","2,865","2,935","2,926.00","2,791.50","2,692.50","2,727.92","2,688.00",37,"2,493,949","4,069,055.00","1,179,339.00","542,384.35","367,989.52"
"2019/04/242,900","3,470","2,880","3,150","2,874.00","2,763.00","2,672.50","2,724.17","2,684.75",0,"14,966,828","3,670,684.00","1,062,790.00","505,244.25","352,016.60"
"2019/04/232,850","2,920","2,850","2,865","2,777.00","2,709.00","2,644.00","2,717.00","2,679.33",0,"314,315","715,206.80","324,485.20","260,107.05","232,200.07"
"2019/04/222,820","3,010","2,770","2,900","2,731.00","2,683.50","2,631.00","2,713.58","2,677.38",0,"1,609,289","685,850.20","318,286.40","257,009.18","233,901.44"
"2019/04/192,700","2,840","2,680","2,780","2,682.00","2,656.00","2,616.75","2,710.33","2,676.42",0,"960,893","390,110.00","256,478.10","232,895.30","222,851.53"
"2019/04/182,720","2,735","2,660","2,675","2,657.00","2,642.50","2,610.25","2,708.50","2,677.04",0,"502,095","239,027.00","217,058.35","222,487.57","216,857.69"
"2019/04/172,635","2,680","2,620","2,665","2,652.00","2,633.00","2,610.50","2,707.25","2,679.00",0,"189,442","185,212.40","200,182.85","216,219.02","214,993.72"
"2019/04/162,640","2,655","2,630","2,635","2,641.00","2,622.50","2,613.00","2,705.92","2,682.08",0,"167,532","180,339.80","203,294.30","216,384.52","215,208.77"
"2019/04/152,645","2,660","2,615","2,655","2,636.00","2,614.00","2,616.25","2,705.08","2,684.92",0,"130,588","168,753.20","201,435.60","217,536.42","215,629.16"
"2019/04/122,625","2,665","2,625","2,655","2,630.00","2,607.00","2,618.75","2,703.75","2,687.38",0,"205,478","176,405.00","201,837.70","217,281.10","216,623.65"
"2019/04/112,640","2,655","2,610","2,650","2,628.00","2,593.50","2,620.75","2,702.42","2,689.92",0,"233,022","254,448.20","207,984.60","216,043.73","217,466.52"
"2019/04/102,610","2,635","2,595","2,610","2,614.00","2,582.00","2,626.00","2,701.25","2,692.17",0,"165,079","242,703.60","208,568.65","214,863.30","217,780.04"
"2019/04/092,640","2,640","2,600","2,610","2,604.00","2,579.00","2,631.75","2,701.08","2,694.58",0,"109,599","236,012.00","208,317.40","214,223.48","220,123.67"
"2019/04/082,645","2,675","2,615","2,625","2,592.00","2,578.50","2,638.25","2,700.50","2,697.46",0,"168,847","243,174.40","210,779.50","214,466.52","223,888.40"
"2019/04/052,600","2,700","2,565","2,645","2,584.00","2,577.50","2,642.00","2,698.92","2,699.67",0,"595,694","234,482.00","220,043.40","214,066.65","228,484.99"
"2019/04/042,625","2,625","2,550","2,580","2,559.00","2,578.00","2,648.00","2,697.33","2,702.67",0,"174,299","154,826.60","198,694.10","206,658.28","228,993.53"
"2019/04/032,530","2,585","2,520","2,560","2,550.00","2,588.00","2,658.75","2,696.50","2,707.33",0,"131,621","152,561.60","205,014.90","205,943.88","232,074.34"
"2019/04/022,565","2,590","2,550","2,550","2,554.00","2,603.50","2,673.50","2,694.83","2,712.63",0,"145,411","166,382.20","212,756.55","206,308.08","237,858.61"
"2019/04/012,555","2,595","2,510","2,585","2,565.00","2,618.50","2,693.00","2,694.17","2,719.04",0,"125,385","175,367.80","237,241.25","207,190.77","242,635.01"
"2019/03/292,540","2,570","2,500","2,520","2,571.00","2,630.50","2,704.00","2,693.25","2,725.38",0,"197,417","224,915.40","241,716.60","208,779.63","253,214.99"
"2019/03/282,545","2,630","2,530","2,535","2,597.00","2,648.00","2,715.00","2,692.00","2,734.63",66,"162,974","219,931.60","248,119.60","208,592.30","264,926.23"
"2019/03/272,600","2,630","2,560","2,580","2,626.00","2,670.00","2,730.25","2,689.42","2,743.75",0,"200,724","220,253.80","248,407.15","209,856.18","314,598.31"
"2019/03/262,655","2,660","2,600","2,605","2,653.00","2,684.50","2,744.25","2,686.92","2,750.75",70,"190,339","230,443.20","248,192.90","210,075.85","325,149.20"
"2019/03/252,620","2,745","2,600","2,615","2,672.00","2,698.00","2,756.25","2,685.25","2,756.42",0,"373,123","218,447.00","248,880.25","210,258.68","326,532.24"
"2019/03/222,710","2,710","2,635","2,650","2,690.00","2,706.50","2,766.25","2,683.92","2,761.75",0,"172,498","171,548.40","239,051.15","206,698.22","331,709.33"
"2019/03/212,745","2,745","2,675","2,680","2,699.00","2,718.00","2,775.25","2,682.00","2,766.21",70,"164,585","202,732.00","242,053.75","207,087.75","336,450.83"
"2019/03/202,675","2,830","2,675","2,715","2,714.00","2,729.50","2,782.00","2,679.92","2,771.50",66,"251,671","218,755.60","240,498.25","207,548.60","340,007.88"
"2019/03/192,705","2,745","2,695","2,700","2,716.00","2,743.50","2,787.00","2,677.67","2,776.50",70,"130,358","200,432.20","232,771.95","207,583.57","348,973.92"
"2019/03/182,735","2,735","2,695","2,705","2,724.00","2,767.50","2,793.75","2,676.92","2,781.25",0,"138,630","206,128.80","235,072.05","208,328.67","351,643.72"
"2019/03/152,755","2,755","2,680","2,695","2,723.00","2,777.50","2,798.00","2,676.92","2,785.46",0,"328,416","249,227.80","236,475.95","208,344.50","352,595.35"
"2019/03/142,725","2,795","2,705","2,755","2,737.00","2,782.00","2,803.75","2,676.67","2,789.96",0,"244,703","217,286.20","227,972.60","205,856.95","352,476.27"
"2019/03/132,740","2,765","2,700","2,725","2,745.00","2,790.50","2,806.00","2,674.58","2,794.17",0,"160,054","228,488.60","228,444.00","204,141.35","354,578.21"
"2019/03/122,720","2,740","2,695","2,740","2,771.00","2,804.00","2,807.25","2,673.17","2,798.25",8,"158,841","253,768.60","230,521.50","204,034.00","356,431.69"
"2019/03/112,750","2,765","2,620","2,700","2,811.00","2,814.50","2,809.50","2,672.33","2,802.21",0,"354,125","349,021.40","249,419.15","203,576.63","357,818.44"
"2019/03/082,800","2,835","2,750","2,765","2,832.00","2,826.00","2,809.75","2,672.25","2,806.75",0,"168,708","321,174.80","240,233.55","202,017.40","357,750.75"
"2019/03/072,830","2,890","2,765","2,795","2,827.00","2,832.50","2,806.50","2,672.25","2,811.33",0,"300,715","352,528.60","241,962.40","201,760.42","360,714.01"
"2019/03/062,940","2,975","2,850","2,855","2,836.00","2,834.50","2,802.25","2,672.50","2,815.71",0,"286,454","326,130.60","232,961.55","198,810.48","360,304.71"
"2019/03/052,805","2,950","2,800","2,940","2,837.00","2,830.50","2,796.00","2,671.83","2,819.38",59,"635,105","308,127.60","232,913.15","196,814.83","360,825.63"
"2019/03/042,755","2,845","2,755","2,805","2,818.00","2,820.00","2,784.00","2,668.83","2,822.75",58,"214,892","221,923.80","209,011.10","188,160.50","359,148.12"
"2019/02/282,840","2,895","2,710","2,740","2,820.00","2,818.50","2,777.75","2,667.92","2,827.17",40,"325,477","214,253.60","206,203.75","186,811.37","360,911.90"
"2019/02/272,895","2,895","2,815","2,840","2,838.00","2,825.50","2,776.25","2,668.42","2,832.13",39,"168,725","195,668.20","199,694.30","183,712.35","362,591.57"
"2019/02/262,855","2,860","2,800","2,860","2,833.00","2,821.50","2,769.75","2,668.00","2,836.29",30,"196,439","188,618.20","204,535.20","182,812.60","369,946.62"
"2019/02/252,815","2,860","2,800","2,845","2,824.00","2,810.50","2,762.75","2,666.83","2,840.33",0,"204,086","168,759.40","207,643.05","181,761.80","379,178.13"
"2019/02/222,835","2,855","2,800","2,815","2,822.00","2,804.50","2,753.50","2,665.08","2,843.96",0,"176,541","163,214.20","203,860.90","181,588.07","386,839.59"
"2019/02/212,815","2,840","2,795","2,830","2,817.00","2,793.50","2,748.00","2,665.75","2,846.83",30,"232,550","161,247.60","203,156.65","185,430.27","387,457.20"
"2019/02/202,815","2,840","2,800","2,815","2,813.00","2,780.50","2,740.00","2,665.25","2,849.25",0,"133,475","146,407.40","208,350.60","184,883.25","387,638.31"
"2019/02/192,850","2,850","2,805","2,815","2,810.00","2,770.00","2,729.25","2,664.50","2,852.17",30,"97,145","170,538.60","207,975.95","186,600.35","393,097.34"
"2019/02/182,805","2,850","2,800","2,835","2,797.00","2,761.50","2,717.75","2,663.58","2,854.42",0,"176,360","191,430.40","213,087.30","189,910.47","395,519.00"
"2019/02/152,775","2,830","2,760","2,790","2,787.00","2,748.00","2,705.25","2,660.75","2,856.21",0,"166,708","263,517.20","216,101.60","189,920.13","396,471.72"
"2019/02/142,800","2,850","2,775","2,810","2,770.00","2,737.00","2,694.50","2,658.33","2,857.67",0,"158,349","264,258.20","213,529.65","191,790.35","396,787.51"
"2019/02/132,745","2,840","2,715","2,800","2,748.00","2,727.00","2,682.75","2,656.17","2,859.33",0,"254,131","273,245.40","212,174.00","192,133.47","396,379.49"
"2019/02/122,785","2,785","2,710","2,750","2,730.00","2,718.00","2,671.75","2,653.67","2,860.79",17,"201,604","246,558.80","207,577.25","192,050.87","396,445.47"
"2019/02/112,720","2,840","2,710","2,785","2,726.00","2,715.00","2,664.25","2,651.25","2,863.71",0,"536,794","263,335.20","203,831.55","192,601.17","396,417.44"
"2019/02/082,690","2,730","2,690","2,705","2,709.00","2,702.50","2,653.75","2,649.75","2,866.25",30,"170,413","187,389.20","183,200.90","187,116.18","393,564.08"
"2019/02/072,710","2,730","2,670","2,700","2,704.00","2,702.50","2,645.00","2,650.33","2,869.13",0,"203,285","185,055.60","181,923.00","187,391.83","393,227.85"
"2019/02/012,745","2,750","2,690","2,710","2,706.00","2,699.50","2,637.50","2,650.67","2,872.08",0,"120,698","183,456.20","179,318.35","188,470.07","392,583.35"
"2019/01/312,725","2,780","2,715","2,730","2,706.00","2,688.50","2,628.50","2,651.17","2,874.67",0,"285,486","212,425.20","179,855.20","188,963.68","392,774.65"
"2019/01/302,690","2,735","2,675","2,700","2,704.00","2,674.00","2,615.00","2,651.08","2,877.38",30,"157,064","207,047.20","173,254.55","187,330.55","391,273.62"
"2019/01/292,705","2,735","2,660","2,680","2,696.00","2,662.50","2,605.50","2,651.42","2,880.17",0,"158,745","201,323.00","175,319.95","188,720.78","391,626.26"
"2019/01/282,720","2,750","2,700","2,710","2,701.00","2,652.00","2,598.00","2,650.33","2,883.50",0,"195,288","202,065.20","178,418.55","192,394.75","392,972.55"
"2019/01/252,725","2,760","2,685","2,710","2,693.00","2,638.50","2,584.75","2,648.08","2,886.04",0,"265,543","230,293.40","177,963.00","193,594.68","392,756.83"
"2019/01/242,660","2,740","2,660","2,720","2,671.00","2,625.50","2,568.25","2,645.33","2,888.04",0,"258,596","202,381.20","176,626.20","198,788.95","391,510.67"
"2019/01/232,700","2,710","2,655","2,660","2,644.00","2,613.50","2,553.75","2,641.67","2,890.00",30,"128,443","190,536.40","174,391.60","204,293.08","390,251.45"
"2019/01/222,670","2,710","2,635","2,705","2,629.00","2,605.00","2,546.00","2,641.17","2,892.38",0,"162,456","212,177.00","178,034.90","210,793.70","391,197.82"
"2019/01/212,600","2,745","2,590","2,670","2,603.00","2,587.50","2,537.50","2,642.50","2,893.83",0,"336,429","202,739.60","177,886.85","212,807.77","392,765.90"
"2019/01/182,595","2,610","2,565","2,600","2,584.00","2,575.50","2,530.75","2,645.58","2,896.50",0,"125,982","161,701.00","170,858.90","211,227.82","391,683.36"
"2019/01/172,565","2,620","2,565","2,585","2,580.00","2,568.50","2,528.50","2,650.75","2,899.58",0,"199,372","168,943.80","174,171.60","213,768.42","393,184.64"
"2019/01/162,575","2,590","2,550","2,585","2,583.00","2,556.00","2,528.25","2,658.25","2,904.08",0,"236,646","154,407.40","176,891.45","214,033.03","393,544.03"
"2019/01/152,550","2,600","2,550","2,575","2,581.00","2,548.50","2,531.75","2,664.75","2,908.21",0,"115,269","131,914.40","173,812.35","213,721.90","394,261.58"
"2019/01/142,600","2,610","2,555","2,575","2,572.00","2,544.00","2,538.25","2,671.00","2,912.42",0,"131,236","137,831.60","175,027.90","215,966.20","397,213.08"
"2019/01/112,610","2,635","2,560","2,580","2,567.00","2,531.00","2,543.50","2,677.42","2,917.67",0,"162,196","141,822.80","177,424.25","218,889.30","397,617.98"
"2019/01/102,580","2,615","2,570","2,600","2,557.00","2,511.00","2,546.00","2,683.08","2,922.96",0,"126,690","135,670.60","176,402.80","220,696.78","398,224.69"
"2019/01/092,545","2,580","2,540","2,575","2,529.00","2,494.00","2,548.00","2,688.08","2,927.92",0,"124,181","141,027.20","177,748.95","226,023.87","399,562.79"
"2019/01/082,550","2,590","2,510","2,530","2,516.00","2,487.00","2,553.75","2,694.42","2,932.88",0,"144,855","155,865.40","178,109.85","233,310.28","401,533.33"
"2019/01/072,535","2,590","2,535","2,550","2,516.00","2,487.50","2,562.00","2,700.42","2,937.63",61,"151,192","171,037.80","183,895.65","242,903.33","403,986.67"
"2019/01/042,425","2,530","2,390","2,530","2,495.00","2,486.00","2,572.75","2,708.00","2,942.42",60,"131,435","178,034.80","184,000.50","251,328.78","408,007.34"
